6130	T770	6	0.0027736326553
6131	T780	19	0.99989018298
6132	T790	19	0.999889559866
6133	T800	6	0.00312838939724
6134	T810	19	0.999887734938
6135	T820	3	5.54255972728e-11
6136	T840	4	4.81107153309e-07
6137	T850	1	7.48211843481e-28
6138	T860	5	2.6193834448e-05
6139	T870	19	0.999887734938
6140	T880	19	0.999887734938
6141	T890	19	0.999887734938
6142	T900	19	0.999887734938
6143	T910	3	6.41722125409e-13
6144	T920	19	0.999891470458
6145	T930	19	0.999888652996
6146	T940	19	0.999888619642
6147	T950	19	0.999887734938
6148	T960	6	0.00315522923873
6149	T970	19	0.999887734938
6150	T980	19	0.999887734938
6151	T990	19	0.999887734938
6153	TAA 03	19	0.999888619642
6154	TAA 04	19	0.999888619642
6155	TAA 05	19	0.999888619642
6156	TAA 06	19	0.999888619642
6157	TAA 07	19	0.999887734938
6158	TAA 08	19	0.999887734938
6159	TAA 10	19	0.999888619642
6160	TAA 11	19	0.999887734938
6161	TAA 12	19	0.999887734938
6162	TAA 13	19	0.999888524334
6163	TAA 14	19	0.999887734938
6164	TAA 15	19	0.999887734938
6165	TAA 16	19	0.99988856267
6166	TAA 17	19	0.999887734938
6167	TAA 18	19	0.999887734938
6168	TAA 19	19	0.999887734938
6169	TÅD 01	19	0.999887734938
6170	TÅD 02	19	0.999888619642
6171	TÅD 03	19	0.999888619642
6172	TÅD 04	19	0.999888619642
6173	TÅD 05	19	0.999887734938
6174	TÅD 06	19	0.999888464797
6175	TÄL 01	19	0.999888270278
6176	TÄL 02	19	0.999888270278
6177	TÄL 03	19	0.999889154982
6178	TÄL 04	19	0.999889154982
6179	TÄL 05	19	0.999888270278
6180	TÄL 07	19	0.999888524334
6181	TBL 01	19	0.999887734938
6182	TBL 02	19	0.999887734938
6183	TBL 03	19	0.999887734938
6184	TBÖ 01	19	0.999887734938
6185	TDÖ 01	6	0.00271609832426
6186	TDÖ 02	19	0.999889568277
6187	TDÖ 03	19	0.999888619642
6188	TDr-01	19	0.999887734938
6189	TDr-02	19	0.999888683311
6190	TDr-03	19	0.999888683311
6191	TDr-04	2	1.49194345115e-22
6192	TDr-05	19	0.999888682167
6193	TDr-07	19	0.999887734938
6194	TDr-08	6	0.00294876638974
6195	TDr-09	19	0.999887734938
6196	TDr-10	19	0.999887734938
6197	TDr-11	19	0.999887734938
6198	TDr-13	6	0.00310801423653
6199	TDr-14	3	1.294274869e-12
6200	TDr-15	19	0.999889545576
6201	TDr-16	19	0.999888619642
6202	TDr-17	19	0.999918085164
6203	TDr-18	19	0.999888121999
6204	TDr-19	3	6.12717432003e-12
6205	TDr-20	19	0.999888619642
6206	TDr-21	19	0.999888619642
6207	TDr-22	19	0.999888619642
6208	TEDEN 01	6	0.00307218158637
6209	TEDEN 02	19	0.999888619642
6210	TEDEN 03	19	0.999887734938
6211	TFÄ 01	19	0.999888619642
6212	TFÄ 02	19	0.999894254775
6213	TFÄ 03	6	0.00291929480126
6214	TFÄ 04	19	0.999887734938
6215	TFÄ 05	19	0.999888619642
6216	TFÄ 06	19	0.999887734938
6217	TFÄ 07	19	0.999888619642
6218	TFÄ 08	19	0.999887734938
6219	TFÄ 09	19	0.999887734938
6220	TGR 01	19	0.999887734938
6221	TGR 02	19	0.999888619642
6222	THÖ 01	19	0.999888619642
6223	THÖ 04	19	0.999890059179
6224	THÖ 06	19	0.999888790233
6225	THÖ 07	19	0.999888254893
6226	THÖ 08	19	0.999889726626
6227	TLÖ 02	19	0.999894612065
6228	TNY 01	19	0.999887734938
6229	TNY 02	19	0.999887734938
6230	TNY 03	19	0.999890041456
6231	TNY 04	19	0.999890333849
6232	TNY 06	19	0.999891785989
6233	TNY 07	19	0.999887734938
6234	TNY 08	19	0.999917200434
6235	TOM 01	19	0.999887734938
6236	TOM 02	19	0.999887734938
6237	TOM 03	19	0.999895515651
6238	TOM 04	19	0.999887734938
6239	TOM 05	19	0.999887734938
6240	TOM 06	19	0.999887734938
6241	TOM 07	19	0.999887734938
6243	Tottarp-2	6	0.00308472634616
6244	TRÄ 01	19	0.999888270278
6245	TSA 01	19	0.999888790233
6246	TSA 02	19	0.999888790233
6247	TSA 04	19	0.999888254893
6248	TSA 06	19	0.999888254893
6249	TV-01	19	0.999888270278
6250	TV-02	19	0.999889154982
6251	TV-03	19	0.999889154982
6252	TV-04	19	0.999889154982
6253	TV-05	19	0.999888270278
6254	TV-06	19	0.999888619642
6255	TV-07	19	0.999891413805
6256	TV-08	19	0.999888619642
6257	TV-09	19	0.999890103618
6258	TV-10	19	0.999890277955
6259	TV-11	19	0.999889568277
6260	TV-12	19	0.999888619642
6261	TV-13	19	0.999890476415
6262	TV-14	19	0.999889154982
6263	TV-15	19	0.999888619642
6264	TV-17	6	0.00207677349186
6265	TV-18	19	0.999888619642
6266	TV-20	19	0.999889154982
6267	TV-21	19	0.999889154982
6268	TV-22	19	0.999889059674
6269	TV-23	19	0.999888619642
6270	TV-24	19	0.999889154982
6271	TV-25	19	0.999890103618
6272	TV-26	19	0.999889154982
6273	TV-27	19	0.999891041008
6274	TV-28	19	0.99989526732
6275	TV-29	19	0.999916456964
6276	TV-30	19	0.999889154982
6277	TV-31	19	0.999888619642
6278	TV-32	19	0.999888619642
6279	TV-33	19	0.999890103618
6281	TV-35	19	0.999888619642
6282	TV-36	19	0.999889580462
6283	TV-37	19	0.999888619642
6284	TV-38	19	0.999887734938
6285	TV-39	19	0.999888619642
6412	Ull2-7	19	0.999887734938
6414	Uod-3	19	0.999887734938
6416	Zdr-13	19	0.999888619642
6417	Zdr-16	19	0.999896365416
6418	Zdr-19	5	2.71845102135e-05
6708	CS28068	19	0.999888270278
6709	CS28069	19	0.999888270278
6710	CS28070	19	0.999892489024
6711	CS28071	19	0.99989166315
6712	CS28072	5	4.54306435683e-05
6713	CS28073	19	0.999890928557
6714	CS28074	19	0.999890247309
6715	CS28075	19	0.999892640889
6716	CS28139	19	0.999891860807
6717	CS28146	19	0.999895464927
6718	CS28147	1	2.56037931965e-31
6719	CS28148	19	0.999891860807
6720	CS28149	19	0.999891876253
6721	CS28150	19	0.999893399001
6722	CS28151	4	6.88114685973e-07
6723	CS28152	6	0.00335821164701
6724	CS28153	19	0.999890928557
6725	CS28155	19	0.999890247309
6726	CS28156	19	0.999890928557
6727	CS28140	5	3.1388106377e-05
6728	CS28157	19	0.999891860807
6729	CS28141	19	0.99989119454
6730	CS28142	19	0.999891589445
6731	CS28144	6	0.00321257076208
6732	CS28145	19	0.999891700439
6733	CS28177	19	0.999893609645
6734	CS28186	19	0.999891693657
6735	CS28187	19	0.999891876253
6736	CS28188	19	0.999890247309
6737	CS28189	19	0.999891195004
6738	CS28190	19	0.999893557771
6739	CS28191	19	0.999890247309
6740	CS28192	19	0.999890247309
6741	CS28178	19	0.999892874154
6742	CS28179	19	0.999890928557
6743	CS28180	6	0.00269343793167
6744	CS28181	4	5.2138263865e-10
6745	CS28182	19	0.999893744883
6746	CS28183	19	0.999891828135
6747	CS28184	19	0.999891693657
6748	CS28185	19	0.999890247309
6749	CS28257	19	0.99990773701
6750	CS28258	19	0.999896240712
6751	CS28259	19	0.999893491256
6752	CS28260	19	0.99989284162
6753	CS28261	19	0.999890846039
6754	CS28262	19	0.999891133438
6755	CS28263	19	0.99989303037
6756	CS28264	19	0.999892033016
6757	CS28265	19	0.999890247309
6758	CS28254	19	0.99991843405
6759	CS28255	19	0.999896407081
6760	CS28256	19	0.999895584412
6761	CS28284	19	0.999892474472
6762	CS28294	19	0.999888270278
6763	CS28295	19	0.999888270278
6764	CS28296	19	0.999888270278
6765	CS28297	6	0.00175058567808
6766	CS28298	19	0.999888270278
6767	CS28299	19	0.999888270278
6768	CS28300	19	0.999888270278
6769	CS28301	19	0.999888270278
6770	CS28302	19	0.999888270278
6771	CS28303	19	0.999887734938
6772	CS28285	19	0.999891146886
6773	CS28304	19	0.999888270278
6774	CS28305	19	0.999888270278
6775	CS28306	19	0.999887734938
6776	CS28308	19	0.999888270278
6777	CS28309	19	0.999887734938
6778	CS28310	19	0.999888270278
6779	CS28311	19	0.999887734938
6780	CS28312	19	0.999888270278
6781	CS28313	19	0.999888270278
6782	CS28314	19	0.999888270278
6783	CS28286	19	0.999894439414
6784	CS28315	19	0.999887734938
6785	CS28316	19	0.999888270278
6786	CS28317	19	0.999887734938
6787	CS28318	19	0.999891835139
6788	CS28319	19	0.999888270278
6789	CS28320	19	0.999887734938
6790	CS28321	19	0.999902519446
6791	CS28287	19	0.999888270278
6792	CS28288	19	0.999888270278
6793	CS28289	19	0.99989193913
6794	CS28290	19	0.999888270278
6795	CS28292	19	0.999888270278
6796	CS28293	19	0.999888270278
6797	CS28356	19	0.999890247309
6798	CS28357	19	0.999890247309
6799	CS28358	6	0.00288106007885
6800	CS28352	19	0.999892869221
6801	CS28354	19	0.999890247309
6802	CS28337	19	0.999887734938
6803	CS28339	19	0.999887734938
6804	CS28340	19	0.999887734938
6805	CS28341	19	0.999887734938
6806	CS28342	19	0.999887734938
6807	CS28338	19	0.999890247309
6808	CS28396	19	0.999887734938
6809	CS28405	19	0.999887734938
6810	CS28407	19	0.999891062224
6811	CS28408	1	3.67880850555e-31
6812	CS28409	3	2.17584148322e-15
6813	CS28410	19	0.999887734938
6814	CS28411	19	0.999887734938
6815	CS28412	19	0.999887734938
6816	CS28413	3	3.09121702979e-11
6817	CS28414	19	0.999888549851
6818	CS28397	19	0.999887734938
6819	CS28398	19	0.999915606997
6820	CS28399	19	0.999890247309
6821	CS28400	19	0.999890247309
6822	CS28401	19	0.999887734938
6823	CS28402	19	0.999891860807
6824	CS28403	19	0.999890928557
6825	CS28404	19	0.999890928557
6826	CS28426	2	5.36339663929e-24
6827	CS28435	19	0.999898705675
6828	CS28436	19	0.999891195684
6829	CS28437	19	0.999891195684
6830	CS28438	19	0.999892020232
6831	CS28428	19	0.999891195684
6832	CS28429	19	0.999892586659
6833	CS28430	6	0.00256851449415
6834	CS28431	19	0.999890977169
6835	CS28432	2	5.14497629064e-17
6836	CS28433	19	0.999891794415
6837	CS28534	19	0.999887734938
6838	CS28542	19	0.999894255724
6839	CS28543	19	0.999887734938
6840	CS28544	19	0.999889613458
6841	CS28545	19	0.999887734938
6842	CS28546	19	0.999889505769
6843	CS28547	19	0.999890247309
6844	CS28548	19	0.999890977169
6845	CS28549	19	0.999892453198
6846	CS28535	19	0.999888619642
6847	CS28550	19	0.999891792085
6848	CS28536	19	0.999892155231
6849	CS28537	19	0.999887734938
6850	CS28538	19	0.999887734938
6851	CS28539	19	0.999887734938
6852	CS28540	19	0.999887734938
6853	CS28541	19	0.999887734938
6854	CS28551	19	0.999891146886
6855	CS28557	19	0.999891012408
6856	CS28558	19	0.999891012408
6857	CS28559	19	0.999890247309
6858	CS28560	6	0.00259774945065
6859	CS28561	19	0.999893738512
6860	CS28562	19	0.999891146886
6861	CS28552	19	0.999890977169
6862	CS28553	19	0.999892847885
6863	CS28554	6	0.00259334010623
6864	CS28555	19	0.999890247309
6865	CS28556	6	0.00206190394669
6866	CS28673	6	0.0033571257134
6867	CS28677	5	3.91813491558e-05
6868	CS28679	19	0.999888372341
6869	CS28680	19	0.999892629555
6870	CS28681	19	0.999892513659
6871	CS28682	19	0.99988867133
6872	CS28683	19	0.999892380879
6873	CS28684	19	0.999887734938
6874	CS28675	4	3.7659428685e-10
6875	CS28676	19	0.999892650795
6876	CS28693	6	0.00290600310123
6877	CS28702	19	0.999890247309
6878	CS28703	6	0.00261736693128
6879	CS28704	19	0.999891062224
6880	CS28705	19	0.999892666641
6881	CS28706	19	0.999898057598
6882	CS28707	19	0.999890247309
6883	CS28708	19	0.999891195004
6884	CS28709	6	0.00257897853472
6885	CS28694	19	0.999891179558
6886	CS28710	19	0.999893839591
6887	CS28711	19	0.999890247309
6888	CS28712	19	0.999890247309
6889	CS28695	19	0.999891195004
6890	CS28696	19	0.999890247309
6891	CS28697	19	0.999892094583
6892	CS28698	19	0.999892734742
6893	CS28699	19	0.999891012408
6894	CS28700	19	0.999892069977
6895	CS28701	19	0.999890247309
6896	CS28747	19	0.999891792085
6897	CS28010	6	0.0022700700058
6898	CS28016	19	0.999887734938
6899	CS28056	19	0.999887734938
6900	CS28076	19	0.999891193583
6901	CS28077	19	0.999890247309
6902	CS28092	19	0.999888270278
6903	CS28093	19	0.999887734938
6904	CS28095	19	0.999891062224
6905	CS28125	19	0.999892563181
6906	CS28127	19	0.999888660871
6907	CS28154	19	0.999890928557
6908	CS28143	19	0.999891693657
6909	CS28167	19	0.999887734938
6910	CS28196	19	0.999887734938
6911	CS28198	19	0.999888619642
6912	CS28218	6	0.00334285305933
6913	CS28219	19	0.999891195684
6914	CS28221	19	0.999891179558
6915	CS28223	19	0.999889500058
6916	CS28245	19	0.999887734938
6917	CS28247	19	0.999891954126
6918	CS28248	19	0.999891876253
6919	CS28273	19	0.999887734938
6920	CS28307	19	0.999888270278
6921	CS28291	19	0.999888270278
6922	CS28331	19	0.999917526778
6923	CS28355	19	0.999887734938
6924	CS28353	6	0.00202634082514
6925	CS28379	19	0.999893836783
6926	CS28388	19	0.999891693657
6927	CS28406	19	0.999887734938
6928	CS28415	19	0.999887734938
6929	CS28418	19	0.999891794415
6930	CS28427	19	0.999891745617
6931	CS28434	19	0.99989290421
6932	CS28449	19	0.999890247309
6933	CS28470	19	0.999890928557
6934	CS28477	19	0.999896017566
6935	CS28478	19	0.999887734938
6936	CS28483	19	0.999891638282
6937	CS28499	19	0.999890928557
6938	CS28501	19	0.999888683311
6940	CS28506	6	0.00262222324194
6941	CS28520	19	0.999890247309
6942	CS28531	19	0.999887734938
6943	CS28533	19	0.99988868121
6944	CS28532	19	0.999887734938
6945	CS28571	19	0.999892072823
6946	CS28592	19	0.999887734938
6947	CS28659	5	3.22730402286e-05
6948	CS28660	19	0.999890928557
6949	CS28656	19	0.999890928557
6950	CS28661	19	0.999890928557
6951	CS28655	6	0.00250664151775
6952	CS28662	19	0.999890247309
6953	CS28663	19	0.999892094583
6954	CS28664	6	0.00269637032866
6955	CS28657	19	0.999892319904
6956	CS28654	19	0.999896795533
6957	CS28658	19	0.999890928557
6959	CS28674	6	0.00308655534231
6960	CS28678	19	0.999888682167
6961	CS28727	19	0.999888270278
6963	CS28742	19	0.999892143381
6964	CS28744	19	0.999892142916
6965	CS28745	19	0.999891814639
6966	CS28746	19	0.999891743472
6967	CS28748	19	0.999894735664
6968	CS28755	19	0.999919248988
6969	CS28756	19	0.99989338827
6970	CS28772	19	0.999890945263
6971	CS28776	19	0.999890247309
6972	CS28782	19	0.999887734938
6973	CS28791	19	0.999890928557
6974	CS28792	19	0.999890928557
6975	CS28793	19	0.999887734938
6976	CS28794	19	0.999920482178
6977	CS28797	19	0.999915006403
6978	CS28805	19	0.999915921609
6979	CS28816	6	0.00306130390887
6980	CS28825	6	0.00265501413188
6981	CS28828	19	0.999891638235
6982	CS28836	19	0.999887734938
6983	CS28843	19	0.999887734938
6984	CS28844	19	0.999887734938
6985	CS28845	19	0.999891867287
6988	CS28012	19	0.999892146481
6992	CS28018	6	0.00175058567808
6993	CS28019	19	0.999888444614
6995	CS28015	19	0.999888270278
6996	CS28017	19	0.999906954442
6999	CS28009	19	0.999891817818
7003	CS28096	19	0.999887734938
7004	CS28097	19	0.999887734938
7005	CS28098	19	0.999889248788
7006	CS28055	19	0.999887734938
7007	CS28057	19	0.999891057492
7015	CS28079	19	0.999890928557
7016	CS28085	6	0.00176336709366
7017	CS28086	19	0.999887734938
7018	CS28087	19	0.999887734938
7020	CS28080	19	0.999890928557
7021	CS28081	19	0.999887734938
7022	CS28082	19	0.999887734938
7023	CS28083	19	0.999888270278
7024	CS28084	19	0.999892654556
7027	CS28094	19	0.999898606164
7034	CS28089	19	0.999891448513
7035	CS28090	19	0.999891448513
7036	CS28101	19	0.999887734938
7037	CS28110	19	0.999889896223
7038	CS28111	19	0.999889586718
7039	CS28112	2	2.38150194739e-18
7040	CS28113	19	0.999887734938
7041	CS28114	6	0.00292842970359
7042	CS28115	19	0.999888372341
7043	CS28116	19	0.999887734938
7044	CS28102	19	0.999887734938
7045	CS28117	19	0.99988868121
7046	CS28118	19	0.999892760386
7047	CS28119	19	0.999888390708
7048	CS28120	19	0.999887734938
7049	CS28121	19	0.999887734938
7050	CS28122	19	0.999887734938
7051	CS28103	19	0.999887734938
7052	CS28104	19	0.999887734938
7053	CS28105	19	0.999887734938
7054	CS28106	19	0.999887734938
7055	CS28107	19	0.999887734938
7056	CS28108	3	4.33786393785e-14
7057	CS28109	19	0.999887734938
7058	CS28124	19	0.999887734938
7059	CS28126	19	0.999888660871
7060	CS28131	6	0.00210132153903
7063	CS28130	6	0.00175558736087
7064	CS28160	19	0.999891062224
7065	CS28197	19	0.999917549808
7066	CS28199	19	0.999887734938
7067	CS28195	19	0.999891254378
7077	CS28162	6	0.00279483451993
7078	CS28163	19	0.999889329318
7079	CS28164	19	0.999896315081
7080	CS28165	1	5.79346294801e-28
7081	CS28161	19	0.999891527287
7082	CS28166	19	0.999887734938
7083	CS28172	19	0.999887734938
7084	CS28173	19	0.999887734938
7085	CS28171	19	0.999887734938
7086	CS28175	19	0.999887734938
7087	CS28169	19	0.999892020302
7088	CS28168	19	0.999887734938
7089	CS28174	19	0.999887734938
7090	CS28170	19	0.999887734938
7091	CS28176	19	0.999887734938
7095	CS28206	6	0.00250664151775
7096	CS28205	19	0.999887734938
7098	CS28208	19	0.999887734938
7099	CS28209	19	0.999887734938
7109	CS28229	19	0.999887734938
7111	CS28220	19	0.999890247309
7112	CS28222	19	0.999887734938
7113	CS28224	5	3.22778341619e-05
7114	CS28225	19	0.999890247309
7115	CS28226	19	0.999887734938
7118	CS28233	19	0.999888619642
7119	CS28234	4	8.41951985519e-07
7120	CS28230	19	0.999888539111
7121	CS28231	19	0.999887734938
7122	CS28232	19	0.999887734938
7128	CS28243	19	0.999889513341
7129	CS28244	19	0.999888564967
7140	CS28272	19	0.999887734938
7141	CS28274	19	0.999887734938
7144	CS28276	19	0.999896005155
7145	CS28277	19	0.999895084491
7146	CS28278	4	1.71130769495e-06
7149	CS28330	19	0.999887734938
7150	CS28332	19	0.999887734938
7155	CS28322	19	0.999887734938
7161	CS28275	2	5.40813773447e-25
7162	CS28359	6	0.00255720175121
7167	CS28346	19	0.999888619642
7174	CS28360	19	0.999888270278
7175	CS28361	5	4.08275198776e-05
7176	CS28362	19	0.999887734938
7177	CS28372	19	0.999925772741
7178	CS28373	19	0.9998891724
7179	CS28374	19	0.999888619642
7182	CS28375	19	0.999887734938
7183	CS28376	6	0.00291651223344
7184	CS28378	19	0.999890247309
7185	CS28377	19	0.999888270278
7191	CS28424	19	0.999893418152
7193	CS28387	19	0.999891860807
7200	CS28417	19	0.999892143381
7211	CS28448	5	3.00069227407e-05
7212	CS28446	19	0.999893015092
7213	CS28445	19	0.999890247309
7214	CS28450	19	0.999890247309
7215	CS28447	19	0.999890247309
7217	CS28473	19	0.999892593236
7219	CS28482	19	0.999891012408
7235	CS28467	19	0.999894243922
7237	CS28469	19	0.999891860807
7238	CS28471	19	0.999891658418
7239	CS28472	19	0.999891062224
7240	CS28443	4	6.32917681928e-07
7243	CS28481	2	3.01907626016e-26
7247	CS28498	19	0.999891860807
7249	CS28502	19	0.999905346723
7251	CS28505	19	0.999893372914
7253	CS28494	19	0.999892629555
7254	CS28500	4	7.41470999255e-10
7257	CS28526	19	0.999891814687
7258	CS28573	19	0.999888672325
7259	CS28574	19	0.999887734938
7260	CS28575	19	0.999888270278
7261	CS28576	19	0.999887734938
7262	CS28577	19	0.999887734938
7265	CS28528	19	0.999887734938
7266	CS28529	5	3.75576558031e-05
7267	CS28530	19	0.999887734938
7269	CS28567	19	0.999893812765
7270	CS28568	19	0.999892887739
7271	CS28569	19	0.999887734938
7272	CS28570	19	0.999892072823
7285	CS28588	19	0.999887734938
7288	CS28591	19	0.999888496942
7289	CS28593	19	0.999887734938
7290	CS28594	5	2.57318922932e-05
7291	CS28595	19	0.999887734938
7292	CS28596	19	0.999915006403
7293	CS28597	19	0.999888619642
7294	CS28598	19	0.999893066879
7295	CS28599	19	0.999887734938
7296	CS28600	19	0.999887734938
7298	CS28638	6	0.00238738518328
7299	CS28639	19	0.999887734938
7300	CS28640	3	1.66651828725e-15
7301	CS28641	19	0.999890247309
7302	CS28642	4	5.77537957463e-07
7303	CS28643	6	0.00171009945759
7304	CS28644	19	0.999888564967
7311	CS28668	19	0.999888500035
7312	CS28665	19	0.999899135847
7318	CS28671	19	0.999887734938
7321	CS28715	19	0.999890333114
7322	CS28716	19	0.999887734938
7323	CS28718	19	0.999900504191
7324	CS28719	19	0.999898542323
7326	CS28726	6	0.00306595473475
7327	CS28730	19	0.999889968641
7328	CS28731	4	4.06681524274e-05
7329	CS28722	19	0.999887734938
7332	CS28728	19	0.999887734938
7339	CS28723	19	0.999889275412
7340	CS28725	19	0.999887734938
7341	CS28741	19	0.999895279202
7347	CS28751	19	0.999915606997
7348	CS28749	5	0.00399257446151
7349	CS28753	19	0.999889044327
7366	CS28771	19	0.999888619642
7367	CS28773	19	0.999888270278
7368	CS28774	19	0.999887734938
7369	CS28775	19	0.999890247309
7370	CS28777	19	0.999890247309
7371	CS28778	19	0.99989032792
7373	CS28780	19	0.999888564967
7374	CS28781	19	0.999888544883
7375	CS28783	19	0.999887734938
7376	CS28784	6	0.00191608286307
7383	CS28796	19	0.999891796399
7394	CS28804	19	0.999888672325
7395	CS28829	19	0.999891814687
7396	CS28824	19	0.999892081086
7397	CS28823	19	0.999892450662
7398	CS28830	19	0.999890928557
7399	CS28827	19	0.999892368097
7400	CS28826	19	0.999892764091
7402	CS28815	6	0.00258676719015
7403	CS28817	19	0.999890458721
7406	CS28831	19	0.999890247309
7407	CS28832	5	2.04894376609e-05
7408	CS28833	19	0.99988868121
7409	CS28834	19	0.999887734938
7410	CS28835	19	0.999887734938
7412	CS28819	19	0.999889580462
7416	CS28842	5	0.00422413099163
7421	CS28333	19	0.999887734938
7429	CS28496	19	0.999890247309
7434	CS28507	19	0.999888500035
7435	CS28516	19	0.999890247309
7436	CS28517	19	0.999890247309
7437	CS28518	19	0.999897979832
7438	CS28519	5	0.00395821931414
7439	CS28521	19	0.999888549851
7440	CS28522	19	0.999890247309
7441	CS28523	19	0.999887734938
7442	CS28524	19	0.999887734938
7443	CS28525	19	0.999888270278
7444	CS28508	19	0.999891195004
7445	CS28509	19	0.999890247309
7446	CS28510	19	0.999888464185
7447	CS28511	6	0.00291083623142
7448	CS28512	19	0.999891039551
7449	CS28513	4	9.48543834232e-07
7450	CS28514	19	0.999889035375
7451	CS28515	2	1.10712303816e-18
7461	CS28335	19	0.999887734938
7516	CS28798	19	0.9998917208
7517	CS28799	19	0.999890928557
7518	CS28585	6	0.00255895439689
7519	CS28586	19	0.999893819008
7520	CS28479	6	0.00259406122118
7521	CS28480	19	0.999890928557
7522	CS28497	19	0.999891012408
7523	CS28647	19	0.999889215605
7524	CS28689	19	0.999887734938
7525	CS28690	19	0.999887734938
7526	CS28646	19	0.999887734938
7527	RMX-1MN2	19	0.999892080653
7528	RMX-1MN3	19	0.999891195946
7529	RMX-1MN4	19	0.999891794677
7530	RMX-1MN5	19	0.999893628789
7531	RMX-1MN6	19	0.999891794677
7532	RMX-1MN7	19	0.999891195946
7533	RMX-1MN8	6	0.00214630791015
7534	RMX-1N1	19	0.999891195946
7535	RMX-1N2	19	0.999891794677
7536	RMX-1N3	6	0.0021619785818
7537	RMX-1N4	19	0.999891833352
7538	RMX-1N5	19	0.999892145349
7539	RMX-1N6	19	0.999891195946
7540	RMX-1N7	19	0.999891794677
7541	RMX-2MN1	19	0.99989640106
7542	RMX-2MN2	6	0.00214630791015
7543	RMX-2MN3	19	0.999891195946
7544	RMX-2MN4	19	0.999893628789
7545	RMX-2N1	19	0.999891195946
7546	RMX-2N2	19	0.999892080653
7547	RMX-2N3	19	0.999891833352
7548	RMX-2N5	19	0.999891195946
7549	RMX-2N6	19	0.999892742374
7550	RMX-3MN1	6	0.00217263608816
7551	RMX-3MN2	19	0.999891195946
7552	RMX-3MN3	19	0.999891833352
7553	RMX-M1	19	0.999892432083
7554	RMX-M2	19	0.999892080653
7555	RMX-M3	19	0.999892679384
7556	RMX-M4	19	0.999891195946
7557	RMX-M5	6	0.00214630791015
7558	RMX-M6	19	0.999891195946
7559	RMX-X1	6	0.0021568881677
7561	RMX-X3	19	0.999892143642
7563	RMX-X5	19	0.999891195946
7564	RMX-X6	19	0.999891794677
7565	ME-12Y1	19	0.999891794677
7566	ME-13Y1	19	0.999892128196
7567	ME-1B1	19	0.999890846039
7568	ME-1MI1	19	0.999892679384
7569	ME-3MI1	19	0.999891195946
7570	ME-4MI1	19	0.999892432083
7571	ME-4Y1	2	1.11755416419e-19
7572	ME-7B3	19	0.999891794677
7573	ME-7B4	19	0.999891794677
7574	ME-7B5	19	0.999890846039
7575	ME-7B6	19	0.999892694256
7576	ME-7B7	19	0.999892679384
7577	ME-7B8	19	0.999891794677
7578	PNA-1Y1	6	0.00214012465716
7579	PNA-2B1	0	1.04110917081e-37
7580	PNA-2B3	19	0.999891730745
7581	PNA-2X1	19	0.999891794677
7582	PNA-3M2	19	0.999891794677
7583	PNA-3M3	19	0.999892679384
7584	PNA-3M4	19	0.999892679384
7585	PNA-3M6	19	0.999892679384
7586	RMX-X2	19	0.999891794677
7587	RMX-X4	19	0.999892726927
7588	DM1.01	19	0.999929164606
7595	DM1.10	19	0.999921096631
7596	DM1.103	19	0.999925194575
7599	DM1.114	19	0.999900991892
7600	DM1.12	19	0.999890247309
7601	DM1.13	19	0.999891291168
7602	DM1.14	19	0.999907462143
7605	DM1.19	19	0.999918993154
7610	DM1.29	19	0.999892952091
7611	DM1.36	19	0.999918408777
7612	DM1.37	19	0.999899704398
7613	DM1.38	19	0.999902193422
7614	DM1.39	19	0.999900150808
7616	DM1.42	19	0.999896329795
7617	DM1.43	19	0.999899340219
7618	DM1.44	19	0.999909189511
7619	DM1.45	19	0.999920785794
7620	DM1.47	19	0.999891196711
7622	DM1.60	19	0.999896429473
7624	DM1.63	19	0.999912617405
7625	DM1.64	19	0.999908648619
7626	DM1.65	19	0.999907560746
7627	DM1.69	19	0.99990291728
7629	DM1.71	19	0.999901916162
7631	DM1.75	19	0.999897838268
7638	DM2.01	19	0.999898786724
7640	DM2.06	1	2.43643419602e-30
7642	DM2.12	19	0.999930000289
7644	DM2.14	19	0.999902576212
7645	DM2.15	19	0.999908780259
7646	DM2.16	19	0.999903145106
7647	DM2.17	19	0.999895140387
7653	DM2.26	19	0.999915462682
7655	DM2.28	19	0.999911562293
7656	DM2.32	19	0.999898391019
7657	DM2.39	19	0.999919381954
7659	DM2.53	19	0.999925943338
7660	DM2.54	19	0.99992305449
7663	DM2.60	19	0.99989981542
7664	DM2.61	19	0.999929960664
7665	DM2.62	19	0.999908862166
7667	DM2.64	19	0.999916695536
7669	DM2.68	19	0.999893067544
7674	DM2.74	19	0.99989090308
7675	DM2.75	19	0.999920210475
7676	DM2.76	19	0.99989090308
7677	DM2.78	19	0.999891745617
7678	DM2.79	19	0.999897952079
7680	DM2.81	6	0.00302215973832
7681	DM2.82	19	0.999909813958
7682	DM2.83	19	0.999903487822
7683	DM2.84	6	0.00371722733721
7687	DM2.88	19	0.99990006303
7691	KNO1.04	19	0.999923878193
7693	KNO1.06	19	0.999899650244
7694	KNO1.08	19	0.999902208762
7696	KNO1.10	19	0.999907010409
7697	KNO1.12	3	4.35765881314e-13
7698	KNO1.13	19	0.999926413393
7699	KNO1.18	19	0.999908886679
7702	KNO1.22	19	0.999927272059
7703	KNO1.23	19	0.999893953676
7705	KNO1.25	19	0.999893489405
7707	KNO1.27	19	0.999908775057
